id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1597290634670268416,1597290634670268416,2022-11-28 18:05:38 UTC,2022-11-28,18:05:38,+0000,14595245,uolesporte,UOL Esporte,,Brasil se classifica na Copa do Mundo sem sofrer um chute sequer no gol #FIFAWorldCup #Qatar2022  https://t.co/CRJQw90dM3,pt,[],['https://uol.page.link/F2Er5'],[],2,2,37,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1597290634670268416,False,,0,,,,,,,,[],,,,
1597288073632821248,1597288073632821248,2022-11-28 17:55:27 UTC,2022-11-28,17:55:27,+0000,14595245,uolesporte,UOL Esporte,,Rodolfo Rodrigues: Seleção brasileira é a única 100% e que não levou gol na Copa de 2022  https://t.co/f01NczYzkS,pt,[],['https://www.uol.com.br/esporte/colunas/rodolfo-rodrigues/2022/11/28/selecao-brasileira-e-a-unica-100-e-que-nao-levou-gol-na-copa-de-2022.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],1,2,21,[],[],https://twitter.com/UOLEsporte/status/1597288073632821248,False,,0,,,,,,,,[],,,,
1597287866966904832,1597287866966904832,2022-11-28 17:54:38 UTC,2022-11-28,17:54:38,+0000,14595245,uolesporte,UOL Esporte,,"É BRASIL NAS OITAVAS 🇧🇷  Golaço de Casemiro garante vitória contra a Suíça, e coloca o Brasil nas oitavas de final da Copa do Mundo 😎🇧🇷  #UOLNaCopa2022  https://t.co/nqQl5RQ94a",pt,[],[],['https://pbs.twimg.com/media/Fiq0tCoWQAITNpX.jpg'],5,24,248,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1597287866966904832,False,,1,https://pbs.twimg.com/media/Fiq0tCoWQAITNpX.jpg,,,,,,,[],,,,
1597285335419043840,1597285335419043840,2022-11-28 17:44:34 UTC,2022-11-28,17:44:34,+0000,14595245,uolesporte,UOL Esporte,,Eduardo Bolsonaro marca presença em Brasil x Suíça na Copa do Qatar #FIFAWorldCup #Qatar2022  https://t.co/oVVO1o0sFz,pt,[],['https://uol.page.link/72n2X'],[],60,57,287,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1597285335419043840,False,,0,,,,,,,,[],,,,
1597284516280033281,1597284516280033281,2022-11-28 17:41:19 UTC,2022-11-28,17:41:19,+0000,14595245,uolesporte,UOL Esporte,,Vini Jr homenageia Neymar em comemoração de gol anulado na Copa #FIFAWorldCup #Qatar2022  https://t.co/b3EQ49qbcu,pt,[],['https://uol.page.link/yFxEF'],[],1,2,97,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1597284516280033281,False,,0,,,,,,,,[],,,,
1597283943564201984,1597283943564201984,2022-11-28 17:39:02 UTC,2022-11-28,17:39:02,+0000,14595245,uolesporte,UOL Esporte,,Influencer vê jogo do Brasil na Copa e aumenta rumor de affair com Vini Jr. #FIFAWorldCup #Qatar2022  https://t.co/hFmmaDK39J,pt,[],['https://uol.page.link/PRxSF'],[],0,1,9,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1597283943564201984,False,,0,,,,,,,,[],,,,
1597265961677385728,1597265961677385728,2022-11-28 16:27:35 UTC,2022-11-28,16:27:35,+0000,14595245,uolesporte,UOL Esporte,,Belle Silva relata perrengue em estádio antes de jogo do Brasil na Copa #FIFAWorldCup #Qatar2022  https://t.co/yLP76fm6Ks,pt,[],['https://uol.page.link/Fy35j'],[],0,0,1,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1597265961677385728,False,,0,,,,,,,,[],,,,
1597264156633227264,1597264156633227264,2022-11-28 16:20:25 UTC,2022-11-28,16:20:25,+0000,14595245,uolesporte,UOL Esporte,,Alisson aparece sem bigode para a partida contra a Suíça na Copa do Mundo #FIFAWorldCup #Qatar2022  https://t.co/Cv99vUVF8L,pt,[],['https://uol.page.link/ji8TD'],[],1,3,41,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1597264156633227264,False,,0,,,,,,,,[],,,,
1597264084419989508,1597264084419989508,2022-11-28 16:20:08 UTC,2022-11-28,16:20:08,+0000,14595245,uolesporte,UOL Esporte,,Copa: Torcedores comparam técnicos de Camarões e Senegal a Snoop Dogg #FIFAWorldCup #Qatar2022  https://t.co/2eyyxBXjrP,pt,[],['https://uol.page.link/rMRPD'],[],0,0,4,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1597264084419989508,False,,0,,,,,,,,[],,,,
1597259327328468992,1597259327328468992,2022-11-28 16:01:13 UTC,2022-11-28,16:01:13,+0000,14595245,uolesporte,UOL Esporte,,"Demétrio Vecchioli: Os países da Copa que são um fracasso nas Olimpíadas, e vice-versa  https://t.co/xHTEIv2I1z",pt,[],['https://www.uol.com.br/esporte/colunas/olhar-olimpico/2022/11/28/os-paises-da-copa-que-sao-um-fracasso-nas-olimpiadas-e-vice-versa.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],0,0,5,[],[],https://twitter.com/UOLEsporte/status/1597259327328468992,False,,0,,,,,,,,[],,,,
1597246865984176131,1597246865984176131,2022-11-28 15:11:42 UTC,2022-11-28,15:11:42,+0000,14595245,uolesporte,UOL Esporte,,Rodrigo Coutinho: Precisão impressionante de Gana define mais um belo jogo da Copa  https://t.co/sJxA1Z5wDx,pt,[],['https://www.uol.com.br/esporte/colunas/rodrigo-coutinho/2022/11/28/analise-coreia-do-sul-x-gana.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],0,3,14,[],[],https://twitter.com/UOLEsporte/status/1597246865984176131,False,,0,,,,,,,,[],,,,
1597245568945770497,1597245568945770497,2022-11-28 15:06:33 UTC,2022-11-28,15:06:33,+0000,14595245,uolesporte,UOL Esporte,,"Milton Neves: Coreia do Sul 2 x 3 Gana: a Copa, enfim, pegou no breu!  https://t.co/mDsx8anx4F",pt,[],['https://www.uol.com.br/esporte/colunas/milton-neves/2022/11/28/coreia-do-sul-2-x-3-gana-a-copa-enfim-pegou-no-breu.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],1,1,9,[],[],https://twitter.com/UOLEsporte/status/1597245568945770497,False,,0,,,,,,,,[],,,,
1597224638169464833,1597224638169464833,2022-11-28 13:43:23 UTC,2022-11-28,13:43:23,+0000,14595245,uolesporte,UOL Esporte,,"Técnico camaronês admite problema, mas diz que goleiro pode seguir na Copa #FIFAWorldCup #Qatar2022  https://t.co/xe68y2uJdW",pt,[],['https://uol.page.link/PVuTi'],[],0,0,6,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1597224638169464833,False,,0,,,,,,,,[],,,,
1597221607898222595,1597210044533465090,2022-11-28 13:31:20 UTC,2022-11-28,13:31:20,+0000,14595245,uolesporte,UOL Esporte,,"Te amo, Copa do Mundo... te amo 🥰  #UOLNaCopa2022  https://t.co/XeTFqam6DB",pt,[],['https://twitter.com/luluguiimaraes/status/1597221358488129540'],[],1,0,0,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1597221607898222595,False,https://twitter.com/luluguiimaraes/status/1597221358488129540,0,,,,,,,,[],,,,
1597215137710030848,1597215137710030848,2022-11-28 13:05:38 UTC,2022-11-28,13:05:38,+0000,14595245,uolesporte,UOL Esporte,,🇧🇷 NO CLIMA DA COPA  Hoje é dia de Brasil em campo e quem não está assim é maluco 🤪  #UOLNaCopa2022  🎥 @GarciaDiegol  https://t.co/oCtM7OCq02,pt,"[{'screen_name': 'garciadiegol', 'name': 'diego garcia', 'id': '3330513003'}]",[],[],1,2,10,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1597215137710030848,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597215023272714240/pu/img/PmJERYsh5Kk53yH7.jpg,,,,,,,[],,,,
1597210044533465090,1597210044533465090,2022-11-28 12:45:24 UTC,2022-11-28,12:45:24,+0000,14595245,uolesporte,UOL Esporte,,"🇰🇷x🇬🇭 A COPA NÃO PARA!  Prontos para mais um jogo? Coreia do Sul e Gana se enfrentam daqui a pouco, em duelo pela segunda rodada do Grupo H. Olha a empolgação da torcida no estádio Cidade da Educação!  #UOLNaCopa2022  📸Shaun Botterill/Getty Images 📸 Jose Breton/Getty Images  https://t.co/Rmrd4O4TBs",pt,[],[],"['https://pbs.twimg.com/media/FipuAQWWQAEcC47.jpg', 'https://pbs.twimg.com/media/FipuC3-XkAIxPyy.jpg']",2,0,48,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1597210044533465090,False,,1,https://pbs.twimg.com/media/FipuAQWWQAEcC47.jpg,,,,,,,[],,,,
1597208214986280960,1597208214986280960,2022-11-28 12:38:07 UTC,2022-11-28,12:38:07,+0000,14595245,uolesporte,UOL Esporte,,Rumo ao hexa: Famosos torcem pelo Brasil antes de jogo com Suíça na Copa #FIFAWorldCup #Qatar2022  https://t.co/YdIxeuy7Bi,pt,[],['https://uol.page.link/SRfy7'],[],1,0,3,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1597208214986280960,False,,0,,,,,,,,[],,,,
1597199990048583682,1597199990048583682,2022-11-28 12:05:26 UTC,2022-11-28,12:05:26,+0000,14595245,uolesporte,UOL Esporte,,Marcel Rizzo: Copa: empate entre Sérvia e Camarões cria bons cenários para Tite no Qatar  https://t.co/DBbWhgueL2,pt,[],['https://www.uol.com.br/esporte/futebol/colunas/marcel-rizzo/2022/11/28/copa-do-mundo-qatar-servia-camaroes-brasil-fifa-selecao-grupo-g.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],0,0,1,[],[],https://twitter.com/UOLEsporte/status/1597199990048583682,False,,0,,,,,,,,[],,,,
1597191709557161985,1597167726669500416,2022-11-28 11:32:32 UTC,2022-11-28,11:32:32,+0000,14595245,uolesporte,UOL Esporte,,EU AMO A COPA DO MUNDO!!!!  #UOLnaCopa2022  https://t.co/UMT8gcLyFz,pt,[],[],['https://pbs.twimg.com/media/FipdX-iXkAEPDw3.jpg'],1,0,12,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1597191709557161985,False,,1,https://pbs.twimg.com/media/FipdX-iXkAEPDw3.jpg,,,,,,,[],,,,
1597183522892091392,1597183522892091392,2022-11-28 11:00:00 UTC,2022-11-28,11:00:00,+0000,14595245,uolesporte,UOL Esporte,,"🗣️ PALPITES DO DIA  Hoje tem Brasil em campo novamente pela Copa do Mundo do Qatar!  No palpitômetro, todos os nosso colunistas acreditam na vitória do Brasil sobre a Suíça, nesta segunda-feira (28).  Veja os palpites do dia!  #UOLNaCopa2022  https://t.co/jWO8YIEbKY",pt,[],[],"['https://pbs.twimg.com/media/Fil35j0XgAAeQdi.jpg', 'https://pbs.twimg.com/media/Fil35j2WQAILSR3.jpg', 'https://pbs.twimg.com/media/Fil35j2XgAIoijD.jpg', 'https://pbs.twimg.com/media/Fil35j3X0AA8tyz.jpg']",0,0,5,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1597183522892091392,False,,1,https://pbs.twimg.com/media/Fil35j0XgAAeQdi.jpg,,,,,,,[],,,,
1597168384688672770,1597168384688672770,2022-11-28 09:59:51 UTC,2022-11-28,09:59:51,+0000,14595245,uolesporte,UOL Esporte,,Desligou no fim de semana? Entenda o caso de Gilberto Gil na Copa do Qatar #FIFAWorldCup #Qatar2022  https://t.co/MMNFC0wJM3,pt,[],['https://uol.page.link/J6gcY'],[],7,1,4,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1597168384688672770,False,,0,,,,,,,,[],,,,
1597166617494192128,1597166567158353920,2022-11-28 09:52:50 UTC,2022-11-28,09:52:50,+0000,14595245,uolesporte,UOL Esporte,,"↪️ Os números do atual ciclo mostram que a diferença não é tão grande com e sem ele em campo. São quase 84% de aproveitamento quando ele joga e 76% quando ele fica fora de campo. Na história da Copa, no entanto, o desempenho sem ele é de 0%: dois jogos e duas derrotas.",pt,[],[],[],1,1,6,[],[],https://twitter.com/UOLEsporte/status/1597166617494192128,False,,0,,,,,,,,[],,,,
1597166613119504384,1597166567158353920,2022-11-28 09:52:49 UTC,2022-11-28,09:52:49,+0000,14595245,uolesporte,UOL Esporte,,"↪️ Antony, Rodrygo, Vinicius Junior, Raphinha e Gabriel Martinelli são os chamados perninhas rápidas que tentam dividir o protagonismo com Ney nessa Copa. Eles servem um ataque que tem Richarlison, Gabriel Jesus e Pedro como opções.",pt,[],[],[],1,0,6,[],[],https://twitter.com/UOLEsporte/status/1597166613119504384,False,,0,,,,,,,,[],,,,
1597166574913585154,1597166567158353920,2022-11-28 09:52:40 UTC,2022-11-28,09:52:40,+0000,14595245,uolesporte,UOL Esporte,,"↪️ Na Era Tite, a seleção foi até campeã da Copa América de 2019 sem o seu camisa 10, mas pela terceira vez vai ser testada em uma Copa do Mundo sem sua principal referência 100% fisicamente — as outras duas terminaram em amargas eliminações.  https://t.co/XvBzbFr8lv",pt,[],[],['https://pbs.twimg.com/media/FipEvl4XoAgES5Q.jpg'],1,0,3,[],[],https://twitter.com/UOLEsporte/status/1597166574913585154,False,,1,https://pbs.twimg.com/media/FipEvl4XoAgES5Q.jpg,,,,,,,[],,,,
1597160548604739585,1597160548604739585,2022-11-28 09:28:43 UTC,2022-11-28,09:28:43,+0000,14595245,uolesporte,UOL Esporte,,Copa do Mundo 2022 hoje: veja os jogos e horários desta segunda (28/11) #FIFAWorldCup #Qatar2022  https://t.co/GVebe7Cep6,pt,[],['https://uol.page.link/YA4n7'],[],1,0,6,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1597160548604739585,False,,0,,,,,,,,[],,,,
1597153328579895298,1597153328579895298,2022-11-28 09:00:01 UTC,2022-11-28,09:00:01,+0000,14595245,uolesporte,UOL Esporte,,"🇧🇷 DIA DE BRASIL   Se liga na agenda do dia na Copa do Mundo! É dia de jogo da Seleção Brasileira, que entra em campo às 13h00 (de Brasília), contra a Suíça, no Estádio 974.    Será que vem mais uma vitória do Brasil aí?   📸 ANP via Getty Images   #UOLNaCopa2022 #Brasil #Suíça  https://t.co/zRAvZ6Omku",pt,[],[],"['https://pbs.twimg.com/media/FinNikwWQAAiLXt.jpg', 'https://pbs.twimg.com/media/FinNjEMWYAAg_Fm.jpg']",1,1,10,"['uolnacopa2022', 'brasil', 'suíça']",[],https://twitter.com/UOLEsporte/status/1597153328579895298,False,,1,https://pbs.twimg.com/media/FinNikwWQAAiLXt.jpg,,,,,,,[],,,,
1597124391342845952,1597124391342845952,2022-11-28 07:05:02 UTC,2022-11-28,07:05:02,+0000,14595245,uolesporte,UOL Esporte,,Flavio Gomes: F-1 em tempos de Copa: a última vez com a amarelinha  https://t.co/fdWjlxWOXP,pt,[],['https://www.uol.com.br/esporte/colunas/flavio-gomes/2022/11/28/f-1-em-tempos-de-copa-a-ultima-vez-com-a-amarelinha.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],10,1,22,[],[],https://twitter.com/UOLEsporte/status/1597124391342845952,False,,0,,,,,,,,[],,,,
1597004684744613890,1597004684744613890,2022-11-27 23:09:22 UTC,2022-11-27,23:09:22,+0000,14595245,uolesporte,UOL Esporte,,Você não está mal no Bolão: é a Copa do Qatar que não segue a lógica #FIFAWorldCup #Qatar2022  https://t.co/GtfqYlazZQ,pt,[],['https://uol.page.link/oLFmK'],[],1,0,13,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1597004684744613890,False,,0,,,,,,,,[],,,,
1596993925428162560,1596993925428162560,2022-11-27 22:26:37 UTC,2022-11-27,22:26:37,+0000,14595245,uolesporte,UOL Esporte,,Lateral saudita faz segunda cirurgia após choque assustador na Copa #FIFAWorldCup #Qatar2022  https://t.co/lTfv8upSjY,pt,[],['https://uol.page.link/4zSBt'],[],0,0,7,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596993925428162560,False,,0,,,,,,,,[],,,,
1596989731996282880,1596989731996282880,2022-11-27 22:09:57 UTC,2022-11-27,22:09:57,+0000,14595245,uolesporte,UOL Esporte,,"""Pra mim, tá muito claro que o Daniel Alves devia ser um convidado especial da CBF para tocar pandeiro, para conversar com jogadores (...) Mas ele não tá sendo convocado para jogar a Copa e isso ficou claro no segundo jogo"".   Concorda com o @BlogdoJuca?   #UOLNaCopa2022  https://t.co/03plsFBArJ",pt,"[{'screen_name': 'blogdojuca', 'name': 'juca kfouri', 'id': '78684416'}]",[],[],0,1,19,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1596989731996282880,False,,1,https://pbs.twimg.com/amplify_video_thumb/1596987319122202624/img/3OD_8a0CjRSP-aBb.jpg,,,,,,,[],,,,
1596989527440199681,1596989527440199681,2022-11-27 22:09:08 UTC,2022-11-27,22:09:08,+0000,14595245,uolesporte,UOL Esporte,,Geração de ouro pode mostrar na Copa se é a cura da Neymardependência #FIFAWorldCup #Qatar2022  https://t.co/Ba54pt952N,pt,[],['https://uol.page.link/ywQQt'],[],0,0,10,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596989527440199681,False,,0,,,,,,,,[],,,,
1596988378825859076,1596988378825859076,2022-11-27 22:04:34 UTC,2022-11-27,22:04:34,+0000,14595245,uolesporte,UOL Esporte,,Bolsonarista que hostilizou Gilberto Gil na Copa diz que respeita o artista #FIFAWorldCup #Qatar2022  https://t.co/uv5vweox6b,pt,[],['https://uol.page.link/3uZ4B'],[],4,0,14,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596988378825859076,False,,0,,,,,,,,[],,,,
1596987009645613059,1596987009645613059,2022-11-27 21:59:08 UTC,2022-11-27,21:59:08,+0000,14595245,uolesporte,UOL Esporte,,"Se tudo der certo na Copa, Espanha será teste que o Brasil não teve #FIFAWorldCup #Qatar2022  https://t.co/dyBluqMOF6",pt,[],['https://uol.page.link/t3izR'],[],1,0,7,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596987009645613059,False,,0,,,,,,,,[],,,,
1596986807551463426,1596986807551463426,2022-11-27 21:58:20 UTC,2022-11-27,21:58:20,+0000,14595245,uolesporte,UOL Esporte,,"Walter Casagrande Jr.: Após dois jogos, Espanha e França são as minhas seleções favoritas na Copa  https://t.co/H2Kif3OH6x",pt,[],['https://www.uol.com.br/esporte/futebol/colunas/casagrande/2022/11/27/apos-dois-jogos-espanha-e-franca-sao-as-minhas-selecoes-favoritas-na-copa.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],26,1,44,[],[],https://twitter.com/UOLEsporte/status/1596986807551463426,False,,0,,,,,,,,[],,,,
1596983562137468929,1596983562137468929,2022-11-27 21:45:26 UTC,2022-11-27,21:45:26,+0000,14595245,uolesporte,UOL Esporte,,Meia da Argentina escreveu carta a Messi seis anos antes de jogar a Copa #FIFAWorldCup #Qatar2022  https://t.co/7SWa4eptz1,pt,[],['https://uol.page.link/MK6ux'],[],0,0,7,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596983562137468929,False,,0,,,,,,,,[],,,,
1596982761578934273,1596982761578934273,2022-11-27 21:42:15 UTC,2022-11-27,21:42:15,+0000,14595245,uolesporte,UOL Esporte,,"""Muito interessante como a primeira rodada parecia ter aniquilado várias seleções e não aniquilou"".  No #PosseDeBolaUOL, o @ArnaldoJRibeiro destacou que muitos times que perderam na abertura da Copa seguem vivos após a segunda rodada.   Quem vai classificar?  #UOLNaCopa2022  https://t.co/7Q0QYSyH3x",pt,"[{'screen_name': 'arnaldojribeiro', 'name': 'arnaldo ribeiro', 'id': '145031906'}]",[],[],0,1,4,"['possedebolauol', 'uolnacopa2022']",[],https://twitter.com/UOLEsporte/status/1596982761578934273,False,,1,https://pbs.twimg.com/amplify_video_thumb/1596975616108089346/img/KZgfnwOVXTNsaglr.jpg,,,,,,,[],,,,
1596978222092410880,1596978222092410880,2022-11-27 21:24:13 UTC,2022-11-27,21:24:13,+0000,14595245,uolesporte,UOL Esporte,,"""Seria melhor pegar a Espanha do que a Alemanha nas quartas"".   O Brasil pode pegar um desses dois gigantes nas quartas da Copa, em caso de classificação, e a @millylacombe acha que os alemães trariam mais problemas aos brasileiros.   Concordam?  #UOLNaCopa2022 #PosseDeBolaUOL  https://t.co/DHUeA0uyg8",pt,"[{'screen_name': 'millylacombe', 'name': 'milly lacombe', 'id': '28807930'}]",[],['https://pbs.twimg.com/media/FimbBTBXgAAXEUk.jpg'],30,0,17,"['uolnacopa2022', 'possedebolauol']",[],https://twitter.com/UOLEsporte/status/1596978222092410880,False,,1,https://pbs.twimg.com/media/FimbBTBXgAAXEUk.jpg,,,,,,,[],,,,
1596974919929192450,1596974919929192450,2022-11-27 21:11:05 UTC,2022-11-27,21:11:05,+0000,14595245,uolesporte,UOL Esporte,,Brasil vence sem Neymar? Uruguai reage? Os palpites dos colunistas na Copa #FIFAWorldCup #Qatar2022  https://t.co/gHJ9tjWcRi,pt,[],['https://uol.page.link/HRHnU'],[],0,0,7,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596974919929192450,False,,0,,,,,,,,[],,,,
1596972947889041408,1596972947889041408,2022-11-27 21:03:15 UTC,2022-11-27,21:03:15,+0000,14595245,uolesporte,UOL Esporte,,Perrone: Perrone: Espanha e Alemanha empatam no melhor jogo da Copa até aqui  https://t.co/OfBvPuiYvh,pt,[],['https://www.uol.com.br/esporte/futebol/colunas/perrone/2022/11/27/perrone-espanha-e-alemanha-empatam-no-melhor-jogo-da-copa-ate-aqui.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],0,1,2,[],[],https://twitter.com/UOLEsporte/status/1596972947889041408,False,,0,,,,,,,,[],,,,
1596971716743413762,1596971716743413762,2022-11-27 20:58:22 UTC,2022-11-27,20:58:22,+0000,14595245,uolesporte,UOL Esporte,,Rodolfo Rodrigues: Alemanha arranca empate contra a Espanha e renasce na Copa do Mundo  https://t.co/hoj1VsKsPL,pt,[],['https://www.uol.com.br/esporte/colunas/rodolfo-rodrigues/2022/11/27/alemanha-arranca-empate-contra-a-espanha-e-renasce-na-copa-do-mundo.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],0,0,8,[],[],https://twitter.com/UOLEsporte/status/1596971716743413762,False,,0,,,,,,,,[],,,,
