id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1596909967592009728,1596909967592009728,2022-11-27 16:53:00 UTC,2022-11-27,16:53:00,+0000,15488353,lancenet,LANCE!,,"Copa do Mundo é coisa séria, amigo! ⚽  #copadomundo #qatar2022  https://t.co/xgcnIureRR",pt,[],[],[],0,3,22,"['copadomundo', 'qatar2022']",[],https://twitter.com/lancenet/status/1596909967592009728,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1596909832702943233/pu/img/JHTngx0334e5zAWI.jpg,,,,,,,[],,,,
1596892614535831554,1596892614535831554,2022-11-27 15:44:02 UTC,2022-11-27,15:44:02,+0000,15488353,lancenet,LANCE!,,"Ao L!, torcedores do Uruguai revelam 'medo' de possível encontro com o Brasil na Copa do Mundo  https://t.co/rIiwvQuSoK",pt,[],['https://www.lance.com.br/copa-do-mundo/uruguai/ao-l-torcedores-do-uruguai-revelam-medo-de-possivel-encontro-com-o-brasil-na-copa-do-mundo.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,1,[],[],https://twitter.com/lancenet/status/1596892614535831554,False,,0,,,,,,,,[],,,,
1596884440726532097,1596884440726532097,2022-11-27 15:11:34 UTC,2022-11-27,15:11:34,+0000,15488353,lancenet,LANCE!,,"Marrocos domina, vence a Bélgica e assume a liderança do Grupo F da Copa do Mundo  https://t.co/1IpPlwd9Ri",pt,[],['https://www.lance.com.br/copa-do-mundo/belgica/marrocos-domina-vence-a-belgica-e-assume-a-lideranca-do-grupo-f-da-copa-do-mundo.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,8,[],[],https://twitter.com/lancenet/status/1596884440726532097,False,,0,,,,,,,,[],,,,
1596866691459616768,1596866691459616768,2022-11-27 14:01:02 UTC,2022-11-27,14:01:02,+0000,15488353,lancenet,LANCE!,,Copa do Mundo: Marrocos troca de goleiro entre o hino e o início da partida  https://t.co/GIFCNW608M,pt,[],['https://www.lance.com.br/copa-do-mundo/marrocos/copa-do-mundo-marrocos-troca-de-goleiro-apos-o-hino-nacional.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,1,3,[],[],https://twitter.com/lancenet/status/1596866691459616768,False,,0,,,,,,,,[],,,,
1596861453558247424,1596861453558247424,2022-11-27 13:40:13 UTC,2022-11-27,13:40:13,+0000,15488353,lancenet,LANCE!,,"Autor do gol e da primeira finalização da Costa Rica na Copa, o lateral Fuller recebeu o prêmio de melhor da partida na vitória contra o Japão.  Embolou o Grupo E! ⚽️🏆🇨🇷  #lanceCOPA #CopaDoMundoFIFA #Qatar2022  #MostraTuaforca  https://t.co/JOZ2vkFNOi",pt,[],[],['https://pbs.twimg.com/media/Fikw-s-WAAAeXWc.jpg'],0,4,17,"['lancecopa', 'copadomundofifa', 'qatar2022', 'mostratuaforca']",[],https://twitter.com/lancenet/status/1596861453558247424,False,,1,https://pbs.twimg.com/media/Fikw-s-WAAAeXWc.jpg,,,,,,,[],,,,
1596842654876467201,1596842654876467201,2022-11-27 12:25:31 UTC,2022-11-27,12:25:31,+0000,15488353,lancenet,LANCE!,,IH! 😳⚽️🏆  Mulher do árbitro que apitou final da Copa do Mundo de 2018 faz sucesso no 'OnlyFans'   https://t.co/Klv3KuwHUq,pt,[],['https://www.lance.com.br/fora-de-campo/mulher-do-arbitro-que-apitou-final-da-copa-do-mundo-de-2018-faz-sucesso-no-onlyfans.html'],[],0,0,4,[],[],https://twitter.com/lancenet/status/1596842654876467201,False,,0,,,,,,,,[],,,,
1596842317536964608,1596842317536964608,2022-11-27 12:24:11 UTC,2022-11-27,12:24:11,+0000,15488353,lancenet,LANCE!,,NÃO REVELOU OS SUBSTITUTOS! 🔃⚽️🏆🇧🇷  Tite mantém mistério na Seleção e aposta no retorno de Neymar e Danilo: 'Vão jogar a Copa'  📲 Veja:  https://t.co/FYYgJHSkmu  #lanceCOPA #CopaDoMundoFIFA #Qatar2022 #Brasil  https://t.co/T4Fryf5Ld2,pt,[],['https://www.lance.com.br/selecao-brasileira/tite-mantem-misterio-na-selecao-e-aposta-no-retorno-de-neymar-e-danilo-vao-jogar-a-copa.html'],['https://pbs.twimg.com/media/FikfbfUXwAIAN2n.jpg'],0,0,0,"['lancecopa', 'copadomundofifa', 'qatar2022', 'brasil']",[],https://twitter.com/lancenet/status/1596842317536964608,False,,1,https://pbs.twimg.com/media/FikfbfUXwAIAN2n.jpg,,,,,,,[],,,,
1596837604850139136,1596837604850139136,2022-11-27 12:05:27 UTC,2022-11-27,12:05:27,+0000,15488353,lancenet,LANCE!,,França terá time misto na última rodada da fase de grupos da Copa do Mundo; veja prováveis mudanças  📲  https://t.co/P5KHQt24yi  https://t.co/1SJl0PJb99,pt,[],['https://www.lance.com.br/copa-do-mundo/franca/franca-tera-time-misto-na-ultima-rodada-da-fase-de-grupos-da-copa-do-mundo-veja-provaveis-mudancas.html'],['https://pbs.twimg.com/media/FikbUwEX0AA_DKR.png'],0,0,2,[],[],https://twitter.com/lancenet/status/1596837604850139136,False,,1,https://pbs.twimg.com/media/FikbUwEX0AA_DKR.png,,,,,,,[],,,,
1596837428782075905,1596837428782075905,2022-11-27 12:04:45 UTC,2022-11-27,12:04:45,+0000,15488353,lancenet,LANCE!,,DESFALQUE NA SELEÇÃO PORTUGUESA! ❌⚽️🏆🇵🇹  Zagueiro titular de Portugal sofre fratura e deve perder a fase de grupos da Copa  📲 Veja:  https://t.co/A4n8ylNjge  #lanceCOPA #CopaDoMundoFIFA #Qatar2022  https://t.co/UFsxxeQvIn,pt,[],['https://www.lance.com.br/copa-do-mundo/portugal/zagueiro-titular-de-portugal-sofre-fratura-e-deve-perder-a-fase-de-grupos-da-copa.html'],['https://pbs.twimg.com/media/Fika85HWQAAkIof.png'],0,0,1,"['lancecopa', 'copadomundofifa', 'qatar2022']",[],https://twitter.com/lancenet/status/1596837428782075905,False,,1,https://pbs.twimg.com/media/Fika85HWQAAkIof.png,,,,,,,[],,,,
1596834782142697473,1596834782142697473,2022-11-27 11:54:14 UTC,2022-11-27,11:54:14,+0000,15488353,lancenet,LANCE!,,"FIIIIIIIIIIM DE JOGO! Em jogo morno, Costa Rica surpreende Japão e vence por 1 a 0.  Primeira finalização na Copa resultou em gol!   Grupo E agora tá emboladíssimo! ⚽️🏆  #lanceCOPA #CopaDoMundoFIFA #Qatar2022 #MostraTuaForça  https://t.co/QZrpvEaYSf",pt,[],[],['https://pbs.twimg.com/media/FikYrXJWIAERFDU.jpg'],1,2,7,"['lancecopa', 'copadomundofifa', 'qatar2022', 'mostratuaforça']",[],https://twitter.com/lancenet/status/1596834782142697473,False,,1,https://pbs.twimg.com/media/FikYrXJWIAERFDU.jpg,,,,,,,[],,,,
1596827398372487168,1596827398372487168,2022-11-27 11:24:54 UTC,2022-11-27,11:24:54,+0000,15488353,lancenet,LANCE!,,RECLAMOU! 🗣️⚽️🏆🏆🇬🇭  Técnico de Gana protesta contra o número de vagas para a África na Copa: 'É injusto'  📲 Veja:  https://t.co/nLgWHtfujm  #lanceCOPA #CopaDoMundoFIFA #Qatar2022   📸  Khaled DESOUKI / AFP  https://t.co/Gef7oZ2Uif,pt,[],['https://www.lance.com.br/copa-do-mundo/tecnico-de-gana-protesta-contra-o-numero-de-vagas-para-a-africa-na-copa-e-injusto.html'],['https://pbs.twimg.com/media/FikR1RXWQAELCKS.png'],3,1,6,"['lancecopa', 'copadomundofifa', 'qatar2022']",[],https://twitter.com/lancenet/status/1596827398372487168,False,,1,https://pbs.twimg.com/media/FikR1RXWQAELCKS.png,,,,,,,[],,,,
1596815636297961473,1596815636297961473,2022-11-27 10:38:09 UTC,2022-11-27,10:38:09,+0000,15488353,lancenet,LANCE!,,Esses jogos da Copa às 7h estão 💤💤💤...  #lanceCOPA #CopaDoMundoFIFA #Qatar2022   📷 François-Xavier MARIT / AFP  https://t.co/0fedrKs1Gk,pt,[],[],['https://pbs.twimg.com/media/FikHQPnXwAE69Ir.jpg'],1,3,4,"['lancecopa', 'copadomundofifa', 'qatar2022']",[],https://twitter.com/lancenet/status/1596815636297961473,False,,1,https://pbs.twimg.com/media/FikHQPnXwAE69Ir.jpg,,,,,,,[],,,,
1596710290795945984,1596710290795945984,2022-11-27 03:39:33 UTC,2022-11-27,03:39:33,+0000,15488353,lancenet,LANCE!,,"Após estreia apática, Bélgica enfrenta Marrocos para dar resposta e buscar classificação na Copa do Mundo  https://t.co/aXoqCrcW7P",pt,[],['https://www.lance.com.br/copa-do-mundo/belgica/apos-estreia-apatica-belgica-enfrenta-marrocos-para-dar-resposta-e-buscar-classificacao-na-copa-do-mundo.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,4,[],[],https://twitter.com/lancenet/status/1596710290795945984,False,,0,,,,,,,,[],,,,
1596701131303899137,1596701131303899137,2022-11-27 03:03:09 UTC,2022-11-27,03:03:09,+0000,15488353,lancenet,LANCE!,,Se liga na dica do @Nettuno82 para Japão x Costa Rica pelo Grupo E da Copa do Mundo. Aposte na @rivalosportsbr  #qatar2022  Aposte no Rivalo: Central Apostas  https://t.co/qMQ5n62Dh9  https://t.co/FaOVZazOxi,pt,"[{'screen_name': 'nettuno82', 'name': 'nettuno', 'id': '162643183'}, {'screen_name': 'rivalosportsbr', 'name': 'rivalo sports brasil', 'id': '884383610459103233'}]",['https://rec.rivalo.com/_hqsE6VfSEWrUOsjNOfgKeWNd7ZgqdRLk/133/'],[],0,0,4,['qatar2022'],[],https://twitter.com/lancenet/status/1596701131303899137,False,,1,https://pbs.twimg.com/amplify_video_thumb/1596699440550584320/img/AWb5C35Pc6oWDKuE.jpg,,,,,,,[],,,,
1596696026202660864,1596696026202660864,2022-11-27 02:42:52 UTC,2022-11-27,02:42:52,+0000,15488353,lancenet,LANCE!,,"Veja quem são os artilheiros da Copa do mundo, até o momento.  #MostraTuaForça #Lancecopa  https://t.co/jZbDuNt8en",pt,[],[],['https://pbs.twimg.com/media/FiiakraXwAAgC4t.jpg'],1,1,14,"['mostratuaforça', 'lancecopa']",[],https://twitter.com/lancenet/status/1596696026202660864,False,,1,https://pbs.twimg.com/media/FiiakraXwAAgC4t.jpg,,,,,,,[],,,,
1596640848254742528,1596640848254742528,2022-11-26 23:03:37 UTC,2022-11-26,23:03:37,+0000,15488353,lancenet,LANCE!,,E essa festa aí da Argentina após a vitória sobre o México... Será que os hermanos vem forte para a Copa agora!?🏆🇦🇷👀  🎥 Reprodução   #Argentina #CopadoMundo  https://t.co/IRDXq4726L,pt,[],[],[],2,4,33,"['argentina', 'copadomundo']",[],https://twitter.com/lancenet/status/1596640848254742528,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1596640712216530944/pu/img/XropbVr0gPSJUDeE.jpg,,,,,,,[],,,,
1596635030885134338,1596635030885134338,2022-11-26 22:40:30 UTC,2022-11-26,22:40:30,+0000,15488353,lancenet,LANCE!,,🇦🇷💬  Goleiro da Argentina exalta Messi após vitória na Copa do Mundo  https://t.co/mnlxvtKOqs  https://t.co/hBUdbrSM4n,pt,[],['http://lance.com.br/copa-do-mundo/argentina/goleiro-da-argentina-exalta-messi-apos-vitoria-na-copa-do-mundo.html'],['https://pbs.twimg.com/media/FihjC0oXkAErU1q.png'],1,0,12,[],[],https://twitter.com/lancenet/status/1596635030885134338,False,,1,https://pbs.twimg.com/media/FihjC0oXkAErU1q.png,,,,,,,[],,,,
1596610163104006149,1596610163104006149,2022-11-26 21:01:41 UTC,2022-11-26,21:01:41,+0000,15488353,lancenet,LANCE!,,"A Argentina segue VIVA!🇦🇷👀  Com uma bela finalização de Messi e o gol no finalzinho de Enzo, a Argentina continua na Copa do Mundo. Com 3 pontos no Grupo C, a equipe de Scaloni segue na 2° colocação.  #MostraTuaForça #Argentina #Futebol  https://t.co/Fy8S53GHY3",pt,[],[],['https://pbs.twimg.com/media/FihMeAtXoAQFoXm.jpg'],1,3,10,"['mostratuaforça', 'argentina', 'futebol']",[],https://twitter.com/lancenet/status/1596610163104006149,False,,1,https://pbs.twimg.com/media/FihMeAtXoAQFoXm.jpg,,,,,,,[],,,,
1596602210296950784,1596602210296950784,2022-11-26 20:30:05 UTC,2022-11-26,20:30:05,+0000,15488353,lancenet,LANCE!,,"Com camisa do Cruzeiro, Gilberto Gil acompanha Copa do Mundo no Catar  https://t.co/Otng529KtI",pt,[],['https://www.lance.com.br/cruzeiro/com-camisa-do-cruzeiro-gilberto-gil-acompanha-copa-do-mundo-no-catar.html?utm_source=dlvr.it&utm_medium=twitter'],[],1,0,0,[],[],https://twitter.com/lancenet/status/1596602210296950784,False,,0,,,,,,,,[],,,,
1596596816023556097,1596596816023556097,2022-11-26 20:08:38 UTC,2022-11-26,20:08:38,+0000,15488353,lancenet,LANCE!,,"TÁ TUDO CALCULADO?  Iván Barton, juiz da segunda rodada da Copa do Mundo, apitou a estreia dos Jogos Olímpicos contra a Alemanha, no ano passado; na ocasião, 'Pombo' balançou as redes três vezes.  #brasil #richarlison #suiça #copadomundo #qatar2022  https://t.co/G9PMSLnZTP",pt,[],[],['https://pbs.twimg.com/media/FihAVXxXkAIC8CU.jpg'],0,0,7,"['brasil', 'richarlison', 'suiça', 'copadomundo', 'qatar2022']",[],https://twitter.com/lancenet/status/1596596816023556097,False,,1,https://pbs.twimg.com/media/FihAVXxXkAIC8CU.jpg,,,,,,,[],,,,
1596590090725494785,1596590090725494785,2022-11-26 19:41:55 UTC,2022-11-26,19:41:55,+0000,15488353,lancenet,LANCE!,,França quebra 'maldição dos campeões' e é a primeira classificada para as oitavas de final da Copa do Mundo  https://t.co/G8jalborSm  https://t.co/kGbV5mBvlb,pt,[],['http://lance.com.br/copa-do-mundo/franca/franca-quebra-maldicao-dos-campeoes-e-e-a-primeira-classificada-para-as-oitavas-de-final-da-copa-do-mundo.html'],['https://pbs.twimg.com/media/Fig6N2PXEAEU17Z.png'],0,2,28,[],[],https://twitter.com/lancenet/status/1596590090725494785,False,,1,https://pbs.twimg.com/media/Fig6N2PXEAEU17Z.png,,,,,,,[],,,,
1596579802345242624,1596579802345242624,2022-11-26 19:01:02 UTC,2022-11-26,19:01:02,+0000,15488353,lancenet,LANCE!,,"Bélgica x Marrocos: onde assistir, horário e escalações do jogo da Copa do Mundo  https://t.co/k2LFJup66T",pt,[],['https://www.lance.com.br/copa-do-mundo/belgica/belgica-x-marrocos-onde-assistir-horario-e-escalacoes-do-jogo-da-copa-do-mundo.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,1,[],[],https://twitter.com/lancenet/status/1596579802345242624,False,,0,,,,,,,,[],,,,
1596577686159491072,1596577686159491072,2022-11-26 18:52:38 UTC,2022-11-26,18:52:38,+0000,15488353,lancenet,LANCE!,,A França é a primeira seleção a se classificar para as oitavas de final da Copa do Mundo! Olho neles...👀🇫🇷  #MostraTuaForça #França #Oitavas  https://t.co/QVaWo6BDeO,pt,[],[],['https://pbs.twimg.com/media/Figu4QlWYAUf5lU.jpg'],2,3,30,"['mostratuaforça', 'frança', 'oitavas']",[],https://twitter.com/lancenet/status/1596577686159491072,False,,1,https://pbs.twimg.com/media/Figu4QlWYAUf5lU.jpg,,,,,,,[],,,,
1596572129902096390,1596572129902096390,2022-11-26 18:30:33 UTC,2022-11-26,18:30:33,+0000,15488353,lancenet,LANCE!,,"Os ""Três Figuras"" e nossos enviados especiais para a Copa, Tomer Savoia e Diego Floriano, em uma resenha sensacional no Qatar! Confere o vídeo que tá bom demais!  https://t.co/6mBx6VEbhq",pt,[],[],[],0,2,3,[],[],https://twitter.com/lancenet/status/1596572129902096390,False,,1,https://pbs.twimg.com/media/FixtY-mUcAAYmzh.jpg,,,,,,,[],,,,
1596568818058498049,1596568818058498049,2022-11-26 18:17:23 UTC,2022-11-26,18:17:23,+0000,15488353,lancenet,LANCE!,,"De Bruyne, o 'SINCERÃO' da Copa! - LANCE! Rápido 🇧🇪🗣️  #MostraTuaforca  #debruyne #copadomundo #qatar2022 #lance #futebol   Conheça a música do Itaú para o Brasil:  https://t.co/horE9ZeUB2  https://t.co/EyUg9JmvH9",pt,[],['https://encurtador.com.br/hADSX'],[],0,2,5,"['mostratuaforca', 'debruyne', 'copadomundo', 'qatar2022', 'lance', 'futebol']",[],https://twitter.com/lancenet/status/1596568818058498049,False,,1,https://pbs.twimg.com/amplify_video_thumb/1596565843680186369/img/UCvr3H7SEy5za5T9.jpg,,,,,,,[],,,,
1596565409310068736,1596565409310068736,2022-11-26 18:03:50 UTC,2022-11-26,18:03:50,+0000,15488353,lancenet,LANCE!,,"FIIIIIIM DE JOGO! 🇫🇷  Com dois gols de Mbappé, a França vence a Dinamarca por 2 a 1 e está classificada para as oitavas de final da Copa do Mundo.  #frança #dinamarca #copadomundo #qatar2022  https://t.co/WZtL01fKos",pt,[],[],['https://pbs.twimg.com/media/Figjw_yWYAABcM0.jpg'],1,2,19,"['frança', 'dinamarca', 'copadomundo', 'qatar2022']",[],https://twitter.com/lancenet/status/1596565409310068736,False,,1,https://pbs.twimg.com/media/Figjw_yWYAABcM0.jpg,,,,,,,[],,,,
1596562965477851136,1596562965477851136,2022-11-26 17:54:08 UTC,2022-11-26,17:54:08,+0000,15488353,lancenet,LANCE!,,"VAI VOLTAR! Alex Evangelista, ex-fisioterapeuta da Seleção Brasileira, explica lesão de Neymar e diz que craque voltará a atuar na Copa do Mundo do Qatar. BORA, NEY!  https://t.co/Add90U1Zwr",pt,[],[],[],0,2,9,[],[],https://twitter.com/lancenet/status/1596562965477851136,False,,1,https://pbs.twimg.com/media/FigkIVFVsAArl0f.jpg,,,,,,,[],,,,
1596532312782536705,1596532312782536705,2022-11-26 15:52:20 UTC,2022-11-26,15:52:20,+0000,15488353,lancenet,LANCE!,,Neymar e Danilo voltam 100% nas oitavas de final da Copa? Ex-fisioterapeuta da Seleção Brasileira faz previsão otimista! 🇧🇷  #MostraTuaForça #selecaobrasileira #neymar #copadomundo #worldcup  https://t.co/8moxtgsMkQ,pt,[],[],[],0,1,8,"['mostratuaforça', 'selecaobrasileira', 'neymar', 'copadomundo', 'worldcup']",[],https://twitter.com/lancenet/status/1596532312782536705,False,,1,https://pbs.twimg.com/amplify_video_thumb/1596531683184070656/img/3_FEELAs_j-a1DMI.jpg,,,,,,,[],,,,
1596527217256939523,1596527217256939523,2022-11-26 15:32:05 UTC,2022-11-26,15:32:05,+0000,15488353,lancenet,LANCE!,,"Antes da Copa, taróloga previu lesão de Neymar: 'Toda vez que penso nele sai a mesma carta'  Confira &gt;&gt;  https://t.co/Tn2je2Ysax  https://t.co/z4M2rJg8j5",pt,[],['https://www.lance.com.br/fora-de-campo/antes-da-copa-tarologa-previu-lesao-de-neymar-toda-vez-que-penso-nele-sai-a-mesma-carta.html'],['https://pbs.twimg.com/media/FigAshUWAAQns1O.png'],0,0,2,[],[],https://twitter.com/lancenet/status/1596527217256939523,False,,1,https://pbs.twimg.com/media/FigAshUWAAQns1O.png,,,,,,,[],,,,
1596525471759761410,1596525471759761410,2022-11-26 15:25:09 UTC,2022-11-26,15:25:09,+0000,15488353,lancenet,LANCE!,,"SINCERO!😳😳  Em entrevista ao jornal inglês 'The Guardian', Kevin de Bruyne foi sincero ao falar sobre as chances da seleção belga de conquistar o título inédito da Copa do Mundo. O que achou do posicionamento do craque?  #lanceCOPA #CopaDoMundoFIFA #Qatar2022 #kevindebruyne  https://t.co/WKEZP56VWv",pt,[],[],['https://pbs.twimg.com/media/Fif_SUsXwAI6KqW.jpg'],1,3,17,"['lancecopa', 'copadomundofifa', 'qatar2022', 'kevindebruyne']",[],https://twitter.com/lancenet/status/1596525471759761410,False,,1,https://pbs.twimg.com/media/Fif_SUsXwAI6KqW.jpg,,,,,,,[],,,,
1596522193214922753,1596522193214922753,2022-11-26 15:12:07 UTC,2022-11-26,15:12:07,+0000,15488353,lancenet,LANCE!,,De Bruyne diz que Bélgica não tem chance de ganhar a Copa do Mundo  https://t.co/kCIlD3sHKR,pt,[],['https://www.lance.com.br/copa-do-mundo/belgica/de-bruyne-diz-que-belgica-nao-tem-chance-de-ganhar-a-copa-do-mundo-estamos-velhos.html?utm_source=dlvr.it&utm_medium=twitter'],[],1,1,6,[],[],https://twitter.com/lancenet/status/1596522193214922753,False,,0,,,,,,,,[],,,,
1596520974605844480,1596520974605844480,2022-11-26 15:07:16 UTC,2022-11-26,15:07:16,+0000,15488353,lancenet,LANCE!,,"FIM DE JOGO! Szczesny pega pênalti, Lewandowski desencanta, Polônia vence a Arábia Saudita e toma a ponta do Grupo C da Copa do Mundo!⚽🇵🇱  #lanceCOPA #CopaDoMundoFIFA #Qatar2022 #MostraTuaForça  https://t.co/qzmbk8QCRG",pt,[],[],['https://pbs.twimg.com/media/Fif7SAuXwAEiXby.jpg'],1,3,20,"['lancecopa', 'copadomundofifa', 'qatar2022', 'mostratuaforça']",[],https://twitter.com/lancenet/status/1596520974605844480,False,,1,https://pbs.twimg.com/media/Fif7SAuXwAEiXby.jpg,,,,,,,[],,,,
1596513459113693184,1596513459113693184,2022-11-26 14:37:25 UTC,2022-11-26,14:37:25,+0000,15488353,lancenet,LANCE!,,Maluquice cravar que esse está sendo o melhor jogo da Copa?  #lanceCOPA #CopaDoMundoFIFA #Qatar2022  📷Odd Andersen / AFP  https://t.co/ceqCpjbDgv,pt,[],[],['https://pbs.twimg.com/media/Fif0XFNWQAABCoY.jpg'],5,1,18,"['lancecopa', 'copadomundofifa', 'qatar2022']",[],https://twitter.com/lancenet/status/1596513459113693184,False,,1,https://pbs.twimg.com/media/Fif0XFNWQAABCoY.jpg,,,,,,,[],,,,
1596512019699703810,1596512019699703810,2022-11-26 14:31:41 UTC,2022-11-26,14:31:41,+0000,15488353,lancenet,LANCE!,,O homem é VICIADO em não fazer gol na Copa do Mundo.  #lanceCOPA #CopaDoMundoFIFA #Qatar2022   📷Kirill KUDRYAVTSEV / AFP  https://t.co/bXaZwKb5SQ,pt,[],[],['https://pbs.twimg.com/media/FifzFNRXwAA3yRJ.jpg'],0,2,11,"['lancecopa', 'copadomundofifa', 'qatar2022']",[],https://twitter.com/lancenet/status/1596512019699703810,False,,1,https://pbs.twimg.com/media/FifzFNRXwAA3yRJ.jpg,,,,,,,[],,,,
1596511032746602497,1596511032746602497,2022-11-26 14:27:46 UTC,2022-11-26,14:27:46,+0000,15488353,lancenet,LANCE!,,Incêndio atinge cidade que receberá final da Copa do Mundo do Qatar  📲 https://t.co/lTX30TVCOs  https://t.co/dc5oIDmbuI,pt,[],['https://www.lance.com.br/fora-de-campo/incendio-atinge-cidade-que-recebera-final-da-copa-do-mundo-do-qatar-veja-video.html'],['https://pbs.twimg.com/media/FifyQunXEAQz-wP.png'],0,1,5,[],[],https://twitter.com/lancenet/status/1596511032746602497,False,,1,https://pbs.twimg.com/media/FifyQunXEAQz-wP.png,,,,,,,[],,,,
1596480467544383488,1596480467544383488,2022-11-26 12:26:19 UTC,2022-11-26,12:26:19,+0000,15488353,lancenet,LANCE!,,AO VIVO: Ex-fisioterapeuta da Seleção explica a lesão sofrida por Neymar na Copa  Assista &gt;&gt;  https://t.co/CbDKpjeEno  https://t.co/DkKsSR1yV4,pt,[],['https://www.youtube.com/watch?v=Jut_CVCFtqU'],['https://pbs.twimg.com/media/FifWbaZXoAMFX7-.jpg'],0,0,2,[],[],https://twitter.com/lancenet/status/1596480467544383488,False,,1,https://pbs.twimg.com/media/FifWbaZXoAMFX7-.jpg,,,,,,,[],,,,
